1.018892049789428711e+00,0
2.868343591690063477e+00,1
2.915936708450317383e+00,0
-2.851221799850463867e+00,1
1.970045804977416992e+00,2
2.251158952713012695e+00,2
1.851346492767333984e-01,0
-2.183687686920166016e+00,1
1.749282121658325195e+00,0
5.814073085784912109e-01,0
-1.684308052062988281e-01,0
2.875733137130737305e+00,2
-1.361804246902465820e+00,1
-2.636986494064331055e+00,1
7.459018230438232422e-01,0
-2.385273456573486328e+00,1
1.431089639663696289e+00,2
1.102442741394042969e-01,0
-2.689154148101806641e-01,0
-9.553141593933105469e-01,1
2.346944808959960938e-01,0
-2.233420610427856445e+00,0
2.732414007186889648e+00,0
9.181616306304931641e-01,2
9.391162395477294922e-01,0
2.427100896835327148e+00,0
-2.965480804443359375e+00,0
7.255792617797851562e-03,0
-5.139350891113281250e-02,0
7.756040096282958984e-01,0
-1.477002620697021484e+00,2
1.069173574447631836e+00,0
3.895442485809326172e-01,0
-1.084999322891235352e+00,0
-4.868688583374023438e-01,0
2.150755167007446289e+00,0
9.990656375885009766e-01,0
-2.189275264739990234e+00,0
-2.210581779479980469e+00,1
-2.226845026016235352e+00,1
1.995372056961059570e+00,2
2.573548078536987305e+00,0
8.027048110961914062e-01,2
1.621486425399780273e+00,0
-1.576571226119995117e+00,1
-4.481720924377441406e-02,0
2.647802829742431641e-01,2
1.340196132659912109e-01,0
-6.110270023345947266e-01,0
8.791749477386474609e-01,2
-2.836704254150390625e-01,0
2.423290491104125977e+00,2
1.749559164047241211e+00,2
2.911985635757446289e+00,2
-5.750105381011962891e-01,1
4.806356430053710938e-01,1
1.384264230728149414e+00,0
1.040509462356567383e+00,2
2.661511182785034180e+00,2
-8.423328399658203125e-02,0
-1.945332646369934082e+00,1
3.808422088623046875e-01,2
-1.515520572662353516e+00,0
-1.514706492424011230e+00,1
2.356724977493286133e+00,2
2.190065622329711914e+00,0
3.023199319839477539e+00,2
1.468936681747436523e+00,2
3.063764333724975586e+00,2
-1.701929211616516113e+00,0
-2.549453735351562500e+00,0
1.362842321395874023e+00,2
2.364318132400512695e+00,0
-1.520975708961486816e+00,1
1.643313646316528320e+00,2
-2.133245229721069336e+00,0
2.927592515945434570e+00,2
3.059639215469360352e+00,2
-3.085384368896484375e+00,1
1.701504468917846680e+00,2
-2.702433109283447266e+00,0
-1.026293754577636719e+00,0
1.570274114608764648e+00,2
-2.788948774337768555e+00,1
-8.220505714416503906e-02,0
-1.401104211807250977e+00,1
-2.615354061126708984e+00,1
1.453586339950561523e+00,2
-2.470088005065917969e+00,1
1.032663583755493164e+00,0
2.631335020065307617e+00,2
2.217244386672973633e+00,0
6.442472934722900391e-01,0
3.130888700485229492e+00,2
3.915987014770507812e-01,0
2.078681707382202148e+00,0
2.593631505966186523e+00,2
-2.678882598876953125e+00,0
3.274374008178710938e-01,2
9.541218280792236328e-01,0
1.693511724472045898e+00,0
2.071197748184204102e+00,2
1.316321134567260742e+00,0
-3.113565444946289062e+00,0
1.020047903060913086e+00,2
2.235400915145874023e+00,2
-2.861535549163818359e+00,0
6.332817077636718750e-01,2
-2.680125951766967773e+00,1
-1.903326511383056641e-01,0
-8.139731884002685547e-01,1
2.426792860031127930e+00,0
-1.869274735450744629e+00,0
1.643238782882690430e+00,2
2.667523622512817383e+00,2
-1.882901191711425781e-01,0
1.098531007766723633e+00,0
-1.544013142585754395e+00,1
1.551077127456665039e+00,1
1.944330453872680664e+00,2
-1.718979835510253906e+00,0
-2.300624370574951172e+00,1
6.381225585937500000e-01,0
-1.928658485412597656e-01,0
1.775224924087524414e+00,0
1.838843822479248047e-01,0
-3.546364307403564453e-01,1
-2.308549880981445312e+00,1
-2.175228118896484375e+00,0
2.189869165420532227e+00,0
1.684966325759887695e+00,2
2.189763784408569336e+00,2
-7.125761508941650391e-01,1
4.734361171722412109e-01,0
-1.310134172439575195e+00,0
2.740297317504882812e-01,0
-5.597388744354248047e-01,0
2.158100366592407227e+00,2
-2.841924905776977539e+00,1
-2.334819316864013672e+00,0
2.520952939987182617e+00,0
8.650295734405517578e-01,0
2.432146310806274414e+00,1
2.242402315139770508e+00,2
1.008476495742797852e+00,2
-2.476394176483154297e+00,0
3.120784997940063477e+00,2
1.908631563186645508e+00,0
-1.025763511657714844e+00,0
-2.468869686126708984e-01,0
1.875874280929565430e+00,0
1.062959432601928711e+00,2
-2.680158615112304688e-01,2
8.195321559906005859e-01,2
-1.527607440948486328e-01,0
7.190017700195312500e-01,0
6.285703182220458984e-01,0
-2.320443391799926758e+00,0
-2.906137228012084961e+00,1
6.962108612060546875e-01,0
-3.585724830627441406e-01,1
-8.366107940673828125e-04,0
2.592295885086059570e+00,0
-1.716286420822143555e+00,1
2.839637994766235352e+00,2
-1.893277645111083984e+00,0
-1.751554012298583984e-01,0
2.445387125015258789e+00,2
2.271688699722290039e+00,2
1.374338865280151367e+00,0
2.519241571426391602e+00,0
1.782853364944458008e+00,2
2.751703977584838867e+00,0
6.456410884857177734e-01,0
3.324851989746093750e-01,0
2.149332761764526367e+00,0
-1.900795459747314453e+00,1
-4.912266731262207031e-01,0
7.702238559722900391e-01,0
1.669092416763305664e+00,0
-2.280213117599487305e+00,1
-9.339451789855957031e-02,0
2.600379705429077148e+00,2
1.845366239547729492e+00,2
-2.032516956329345703e+00,1
1.518161296844482422e-01,0
-8.480787277221679688e-01,0
-1.567065477371215820e+00,0
-2.642759799957275391e+00,1
-1.094272851943969727e+00,1
-2.429820537567138672e+00,1
2.617575883865356445e+00,2
-5.196218490600585938e-01,1
-1.882383942604064941e+00,0
2.224223375320434570e+00,2
-2.244159936904907227e+00,1
2.650754451751708984e-01,0
-7.806935310363769531e-01,0
-7.649793624877929688e-01,0
-2.714617252349853516e+00,0
2.877056837081909180e+00,0
-8.174328804016113281e-01,1
2.597827911376953125e-01,0
-5.113713741302490234e-01,0
2.631664037704467773e+00,0
2.764080762863159180e+00,0
-7.314639091491699219e-01,0
-1.825558543205261230e+00,0
3.622157573699951172e-01,0
1.593327283859252930e+00,2
-2.458714485168457031e+00,0
-9.242444038391113281e-01,0
4.313991069793701172e-01,0
2.240049600601196289e+00,1
-5.603973865509033203e-01,0
-2.961703538894653320e+00,0
-1.639759540557861328e+00,0
-6.872668266296386719e-01,0
-1.324617862701416016e+00,1
5.960061550140380859e-01,0
-1.503340125083923340e+00,0
1.319690942764282227e+00,0
-1.275938749313354492e+00,1
-2.867976427078247070e+00,1
1.058704614639282227e+00,0
2.654675245285034180e+00,2
-2.046235322952270508e+00,0
-2.575872182846069336e+00,1
1.358772993087768555e+00,0
-5.603270530700683594e-01,1
-1.419419169425964355e+00,0
1.019100904464721680e+00,0
-3.014613866806030273e+00,1
2.810602903366088867e+00,2
1.851892232894897461e+00,2
3.136166810989379883e+00,2
-3.196516036987304688e-01,0
2.374697446823120117e+00,2
-1.541757822036743164e+00,1
-2.548354864120483398e+00,1
1.606624841690063477e+00,0
-2.738176107406616211e+00,1
-4.896590709686279297e-01,0
-1.467993497848510742e+00,0
2.063155174255371094e-02,1
-2.536369085311889648e+00,1
-1.282882094383239746e+00,0
2.807676076889038086e+00,2
-2.024392604827880859e+00,1
-5.516028404235839844e-02,0
-1.158330082893371582e+00,0
1.949048280715942383e+00,0
1.875003099441528320e+00,2
1.227364301681518555e+00,0
-2.819549560546875000e+00,1
1.916704416275024414e+00,1
-3.019793033599853516e-01,0
-1.445633888244628906e+00,0
9.289729595184326172e-01,0
-2.000218152999877930e+00,0
-2.689740180969238281e+00,0
3.401601314544677734e-01,2
-8.434228897094726562e-01,1
-3.115256547927856445e+00,0
-1.941493868827819824e+00,0
-1.818961977958679199e+00,1
-5.569646358489990234e-01,0
-1.763560771942138672e-01,1
1.070000410079956055e+00,2
2.489927053451538086e+00,2
-1.576873898506164551e+00,1
-2.052688121795654297e+00,1
1.982028245925903320e+00,0
-1.201349616050720215e+00,0
4.976794719696044922e-01,0
-1.270745038986206055e+00,0
-9.902572631835937500e-02,0
-2.315095424652099609e+00,0
-2.114871978759765625e+00,1
1.695985794067382812e-01,0
2.618693113327026367e+00,2
1.851801156997680664e+00,2
-9.457247257232666016e-01,0
3.708958625793457031e-02,0
-7.207424640655517578e-01,1
1.570352792739868164e+00,2
2.603628396987915039e+00,2
-1.878462195396423340e+00,1
-1.136074542999267578e+00,0
2.020183324813842773e+00,0
5.034534931182861328e-01,0
2.134413719177246094e-01,0
-1.213239550590515137e+00,1
2.061537027359008789e+00,0
2.165696382522583008e+00,2
1.996351003646850586e+00,1
2.435154199600219727e+00,2
6.653320789337158203e-01,0
-1.936877012252807617e+00,1
-2.078983783721923828e+00,0
2.243255376815795898e+00,0
1.990823984146118164e+00,2
5.432531833648681641e-01,2
-9.071879386901855469e-01,1
5.074954032897949219e-02,0
-1.561259865760803223e+00,1
-2.797271728515625000e+00,0
2.007273912429809570e+00,2
-2.869682550430297852e+00,1
-2.844849109649658203e+00,0
1.782598733901977539e+00,0
-1.310934185981750488e+00,1
-1.545215249061584473e+00,0
-2.575650215148925781e-01,0
3.591935634613037109e-01,0
-4.151949882507324219e-01,0
2.720237016677856445e+00,1
2.699621915817260742e+00,0
2.608519315719604492e+00,2
2.670096635818481445e+00,0
-1.365063190460205078e+00,0
1.631351709365844727e+00,2
-1.922050237655639648e+00,1
2.664148092269897461e+00,0
3.064132928848266602e+00,2
-1.374917149543762207e+00,1
2.243215322494506836e+00,0
-5.399081707000732422e-01,0
2.667382001876831055e+00,2
1.811525106430053711e+00,0
-2.602530956268310547e+00,1
-1.699575901031494141e+00,0
2.359042882919311523e+00,2
-2.693170785903930664e+00,1
4.064366817474365234e-01,0
-2.480860471725463867e+00,2
-2.318983554840087891e+00,0
1.422259569168090820e+00,0
-1.179383277893066406e+00,1
2.612373113632202148e+00,2
-4.288337230682373047e-01,0
-1.665827512741088867e+00,1
2.101141691207885742e+00,0
-1.337849259376525879e+00,1
1.137376546859741211e+00,0
-2.950230836868286133e+00,0
4.368684291839599609e-01,0
4.015359878540039062e-01,0
1.091865301132202148e+00,0
5.778532028198242188e-01,0
2.792266130447387695e+00,0
2.175593614578247070e+00,1
1.226649999618530273e+00,0
1.803274154663085938e-01,0
-1.498585462570190430e+00,0
2.923923254013061523e+00,0
2.646925687789916992e+00,2
1.599108934402465820e+00,0
2.915047407150268555e+00,2
-2.975689888000488281e+00,1
-2.832348108291625977e+00,1
1.631365537643432617e+00,0
-3.054891347885131836e+00,1
1.350891590118408203e-01,2
1.228132009506225586e+00,2
6.723525524139404297e-01,2
-3.748130798339843750e-02,0
2.667248964309692383e+00,0
-1.630527973175048828e-01,0
2.109972715377807617e+00,2
1.279611825942993164e+00,2
5.764441490173339844e-01,0
-2.587853431701660156e+00,0
2.797293424606323242e+00,1
-2.680797100067138672e+00,1
-2.388614892959594727e+00,1
-2.731372833251953125e+00,1
-2.249749183654785156e+00,1
-3.062278985977172852e+00,1
-1.197831511497497559e+00,0
1.907655477523803711e+00,2
2.986861467361450195e+00,2
1.845751047134399414e+00,2
2.354527235031127930e+00,0
-1.557748556137084961e+00,1
1.442581415176391602e+00,1
6.719906330108642578e-01,2
-4.360339641571044922e-01,0
-6.218509674072265625e-01,2
2.161925077438354492e+00,1
-2.992147922515869141e+00,0
2.865621328353881836e+00,2
-2.428896903991699219e+00,1
3.078036308288574219e-01,0
4.874103069305419922e-01,2
3.063249588012695312e-02,0
-3.051713943481445312e+00,0
1.903557062149047852e+00,2
-1.083752155303955078e+00,1
2.853179693222045898e+00,2
1.983562231063842773e+00,2
3.032242059707641602e+00,2
-4.776124954223632812e-01,0
2.514100790023803711e+00,2
3.629033565521240234e-01,2
1.495441198348999023e+00,2
-1.936197638511657715e+00,1
-1.554864048957824707e+00,0
3.033481359481811523e+00,0
6.877627372741699219e-01,0
2.528881311416625977e+00,2
-2.314951658248901367e+00,0
7.319171428680419922e-01,0
-3.125088930130004883e+00,1
-1.693302869796752930e+00,1
-1.670895338058471680e+00,1
2.484760046005249023e+00,2
-2.219418525695800781e+00,1
-1.868415594100952148e+00,0
-2.839722156524658203e+00,1
-2.503683567047119141e-01,0
-3.134632110595703125e-02,0
-4.358475208282470703e-01,0
-2.506505250930786133e+00,1
1.766980409622192383e+00,0
2.169940233230590820e+00,2
3.033769130706787109e-01,2
-1.858695626258850098e+00,2
1.166131258010864258e+00,0
1.278816461563110352e+00,0
-3.099663019180297852e+00,1
2.175954103469848633e+00,0
-7.072153091430664062e-01,0
1.222902536392211914e+00,2
-1.553212523460388184e+00,1
1.291155099868774414e+00,0
2.003046274185180664e+00,0
-6.679401397705078125e-01,0
4.492249488830566406e-01,0
2.940218210220336914e+00,2
2.082700490951538086e+00,0
2.473376989364624023e+00,0
2.104912996292114258e+00,2
2.540446996688842773e+00,2
-8.788812160491943359e-01,1
3.574805259704589844e-01,2
1.199626922607421875e-02,0
1.710367202758789062e-02,0
8.135483264923095703e-01,0
2.306994199752807617e+00,2
-1.664202928543090820e+00,1
1.660271406173706055e+00,2
1.059754610061645508e+00,0
-1.969886064529418945e+00,2
-9.902715682983398438e-03,2
-1.979204535484313965e+00,0
7.023644447326660156e-02,0
2.860329866409301758e+00,2
3.102566003799438477e+00,2
-1.037043809890747070e+00,0
6.086323261260986328e-01,0
7.396693229675292969e-01,0
6.388187408447265625e-02,0
-2.739239692687988281e+00,0
1.114575624465942383e+00,0
1.435627937316894531e-01,0
4.414486885070800781e-01,0
-1.264215946197509766e+00,0
-1.859197497367858887e+00,1
-1.776331782341003418e+00,1
-1.308606266975402832e+00,0
2.167565107345581055e+00,2
-8.913679122924804688e-01,0
-2.610674381256103516e+00,1
8.531248569488525391e-01,0
-4.424583911895751953e-01,0
2.336529970169067383e+00,2
2.878454446792602539e+00,0
9.598834514617919922e-01,0
3.087594270706176758e+00,0
6.645364761352539062e-01,2
8.026757240295410156e-01,2
-5.616078376770019531e-01,0
-1.601699948310852051e+00,1
-2.398364543914794922e-01,0
2.442579984664916992e+00,0
-1.808398604393005371e+00,1
6.045343875885009766e-01,0
-3.052836894989013672e+00,1
9.627048969268798828e-01,2
5.307340621948242188e-01,0
-7.656550407409667969e-01,1
2.141191720962524414e+00,0
-2.464695930480957031e+00,1
1.013830900192260742e+00,0
-3.102675437927246094e+00,1
3.129703760147094727e+00,2
-1.002987623214721680e+00,1
-1.752364158630371094e+00,1
-4.211204051971435547e-01,1
2.846069097518920898e+00,2
1.092624425888061523e+00,2
3.646335601806640625e-01,2
1.633895635604858398e+00,2
-1.419581651687622070e+00,0
-3.006964921951293945e+00,1
2.303493261337280273e+00,2
8.705627918243408203e-01,0
-2.202024936676025391e+00,0
1.869755506515502930e+00,2
2.893408536911010742e+00,2
-1.879154920578002930e+00,1
1.707856416702270508e+00,2
-1.080601215362548828e+00,1
9.412906169891357422e-01,0
1.999483346939086914e+00,0
-2.861367225646972656e+00,1
1.326918840408325195e+00,0
4.364347457885742188e-01,0
1.941366434097290039e+00,0
-5.001831054687500000e-02,0
-5.352911949157714844e-01,0
-9.404904842376708984e-01,1
-4.143612384796142578e-01,2
-5.621776580810546875e-01,0
1.003026962280273438e-01,2
2.650160789489746094e-01,2
2.088256597518920898e+00,2
5.115039348602294922e-01,0
3.044826745986938477e+00,2
-3.120916843414306641e+00,1
-1.088577270507812500e+00,0
-2.289294719696044922e+00,1
2.392928361892700195e+00,0
-1.224846243858337402e+00,0
-3.078139305114746094e+00,1
-2.811595201492309570e+00,1
1.939824342727661133e+00,0
1.146563768386840820e+00,0
2.630912065505981445e+00,2
-1.970952630043029785e+00,1
2.849698066711425781e-01,0
-1.743874073028564453e+00,0
6.429777145385742188e-01,2
1.535976171493530273e+00,1
-1.014459371566772461e+00,1
-1.664293527603149414e+00,1
-1.709668636322021484e-01,0
1.618915319442749023e+00,0
-2.135192871093750000e+00,1
2.963337182998657227e+00,2
9.117052555084228516e-01,0
-1.274349689483642578e-01,0
-6.837487220764160156e-01,0
-1.668207883834838867e+00,1
2.267612218856811523e+00,2
3.877367973327636719e-01,0
-2.801253557205200195e+00,0
2.738023042678833008e+00,2
-2.575251102447509766e+00,1
1.647612810134887695e+00,0
1.381476163864135742e+00,2
-2.442664623260498047e+00,0
-1.274596452713012695e+00,0
-4.919171333312988281e-01,1
9.456014633178710938e-02,0
-7.096085548400878906e-01,0
9.805290699005126953e-01,0
1.883092641830444336e+00,2
2.007703065872192383e+00,2
-1.545655727386474609e+00,0
3.087465763092041016e-01,0
-3.531384468078613281e-02,1
2.895716905593872070e+00,2
-2.603562355041503906e+00,1
2.902302980422973633e+00,2
-3.113013267517089844e+00,1
-2.177936553955078125e+00,1
-2.925923824310302734e+00,1
1.096484899520874023e+00,1
-1.283180952072143555e+00,1
-8.497855663299560547e-01,0
2.296319007873535156e-01,0
-2.325802564620971680e+00,0
-1.941087961196899414e+00,0
-1.283720254898071289e+00,0
8.071203231811523438e-01,2
-2.867640972137451172e+00,1
-2.846997261047363281e+00,2
-1.789245605468750000e-01,0
-1.691399574279785156e+00,0
-1.951547145843505859e+00,1
-1.390399336814880371e+00,0
6.870338916778564453e-01,2
-1.848198175430297852e+00,0
-1.903546571731567383e+00,0
-2.704853773117065430e+00,1
-1.300434470176696777e+00,0
-1.227401137351989746e+00,0
-3.592023849487304688e-01,0
-1.087419271469116211e+00,1
2.422755002975463867e+00,2
3.041276693344116211e+00,0
8.402237892150878906e-01,0
1.174864530563354492e+00,0
2.481101751327514648e+00,2
1.018099069595336914e+00,0
-2.141903162002563477e+00,1
7.144441604614257812e-01,2
-2.105360269546508789e+00,1
1.019031286239624023e+00,2
-2.762584209442138672e+00,1
2.400717735290527344e-01,0
